LumiCycle: 20140806WT$CLIH-C3n_9 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
08/09/2014,03:56,002.16389,00415.890,00663.617
08/09/2014,04:06,002.17083,00416.409,00663.651
08/09/2014,04:16,002.17778,00416.589,00663.685
08/09/2014,04:26,002.18472,00418.672,00663.719
08/09/2014,04:36,002.19167,00421.019,00663.753
08/09/2014,04:46,002.19861,00421.019,00663.787
08/09/2014,04:56,002.20556,00420.346,00663.821
08/09/2014,05:06,002.21250,00419.253,00663.855
08/09/2014,05:16,002.21944,00419.253,00663.889
08/09/2014,05:26,002.22639,00420.749,00663.923
08/09/2014,05:36,002.23333,00420.918,00663.957
08/09/2014,05:46,002.24028,00422.687,00663.992
08/09/2014,05:56,002.24722,00422.687,00664.026
08/09/2014,06:06,002.25417,00423.031,00664.060
08/09/2014,06:16,002.26111,00422.605,00664.094
08/09/2014,06:26,002.26806,00422.211,00664.128
08/09/2014,06:36,002.27500,00420.970,00664.162
08/09/2014,06:46,002.28194,00420.970,00664.196
08/09/2014,06:56,002.28889,00424.349,00664.230
08/09/2014,07:06,002.29583,00424.349,00664.264
08/09/2014,07:16,002.30278,00424.895,00664.298
08/09/2014,07:26,002.30972,00424.051,00664.332
08/09/2014,07:36,002.31667,00424.051,00664.366
08/09/2014,07:46,002.32361,00424.051,00664.400
08/09/2014,07:56,002.33056,00424.840,00664.434
08/09/2014,08:06,002.33750,00424.973,00664.468
08/09/2014,08:16,002.34444,00426.039,00664.502
08/09/2014,08:26,002.35139,00426.370,00664.536
08/09/2014,08:36,002.35833,00426.370,00664.571
08/09/2014,08:46,002.36528,00426.370,00664.605
08/09/2014,08:56,002.37222,00430.408,00664.639
08/09/2014,09:06,002.37917,00430.613,00664.673
08/09/2014,09:16,002.38611,00430.408,00664.707
08/09/2014,09:26,002.39306,00430.365,00664.741
08/09/2014,09:36,002.40000,00430.365,00664.775
08/09/2014,09:46,002.40694,00427.716,00664.809
08/09/2014,09:56,002.41389,00430.636,00664.843
08/09/2014,10:06,002.42083,00430.693,00664.877
08/09/2014,10:16,002.42778,00432.355,00664.911
08/09/2014,10:26,002.43472,00434.401,00664.945
08/09/2014,10:36,002.44167,00434.401,00664.979
08/09/2014,10:46,002.44861,00433.489,00665.013
08/09/2014,10:56,002.45556,00430.001,00665.047
08/09/2014,11:06,002.46250,00428.917,00665.081
08/09/2014,11:16,002.46944,00428.917,00665.116
08/09/2014,11:26,002.47639,00430.590,00665.150
08/09/2014,11:36,002.48333,00433.609,00665.184
08/09/2014,11:46,002.49028,00435.541,00665.218
08/09/2014,11:56,002.49722,00437.538,00665.252
08/09/2014,12:06,002.50417,00435.541,00665.286
08/09/2014,12:16,002.51111,00435.373,00665.320
08/09/2014,12:26,002.51806,00435.373,00665.354
08/09/2014,12:36,002.52500,00435.373,00665.388
08/09/2014,12:46,002.53194,00439.503,00665.422
08/09/2014,12:56,002.53889,00439.503,00665.456
08/09/2014,13:06,002.54583,00440.474,00665.490
08/09/2014,13:16,002.55278,00440.474,00665.524
08/09/2014,13:26,002.55972,00439.457,00665.558
08/09/2014,13:36,002.56667,00439.457,00665.592
08/09/2014,13:46,002.57361,00440.502,00665.626
08/09/2014,13:56,002.58056,00441.278,00665.660
08/09/2014,14:06,002.58750,00440.502,00665.695
08/09/2014,14:16,002.59444,00441.278,00665.729
08/09/2014,14:26,002.60139,00440.793,00665.763
08/09/2014,14:36,002.60833,00441.848,00665.797
08/09/2014,14:46,002.61528,00443.355,00665.831
08/09/2014,14:56,002.62222,00443.355,00665.865
08/09/2014,15:06,002.62917,00446.261,00665.899
08/09/2014,15:16,002.63611,00446.261,00665.933
08/09/2014,15:26,002.64306,00449.791,00665.967
08/09/2014,15:36,002.65000,00452.461,00666.001
08/09/2014,15:46,002.65694,00449.791,00666.035
08/09/2014,15:56,002.66389,00445.877,00666.069
08/09/2014,16:06,002.67083,00444.165,00666.103
08/09/2014,16:16,002.67778,00445.877,00666.137
08/09/2014,16:26,002.68472,00450.528,00666.171
08/09/2014,16:36,002.69167,00450.843,00666.205
08/09/2014,16:46,002.69861,00450.528,00666.240
08/09/2014,16:56,002.70556,00450.843,00666.274
08/09/2014,17:06,002.71250,00450.310,00666.308
08/09/2014,17:16,002.71944,00450.364,00666.342
08/09/2014,17:26,002.72639,00450.364,00666.376
08/09/2014,17:36,002.73333,00453.601,00666.410
08/09/2014,17:46,002.74028,00454.535,00666.444
08/09/2014,17:56,002.74722,00456.594,00666.478
08/09/2014,18:06,002.75417,00458.752,00666.512
08/09/2014,18:16,002.76111,00462.139,00666.546
08/09/2014,18:26,002.76806,00462.139,00666.580
08/09/2014,18:36,002.77500,00460.971,00666.614
08/09/2014,18:46,002.78194,00459.735,00666.648
08/09/2014,18:56,002.78889,00459.735,00666.682
08/09/2014,19:06,002.79583,00464.070,00666.716
08/09/2014,19:16,002.80278,00464.070,00666.750
08/09/2014,19:26,002.80972,00463.411,00666.784
08/09/2014,19:36,002.81667,00463.411,00666.819
08/09/2014,19:46,002.82361,00469.035,00666.853
08/09/2014,19:56,002.83056,00469.035,00666.887
08/09/2014,20:06,002.83750,00469.035,00666.921
08/09/2014,20:16,002.84444,00471.941,00666.955
08/09/2014,20:26,002.85139,00471.941,00666.989
08/09/2014,20:36,002.85833,00474.971,00667.023
08/09/2014,20:46,002.86528,00474.971,00667.057
08/09/2014,20:56,002.87222,00478.078,00667.091
08/09/2014,21:06,002.87917,00480.970,00667.125
08/09/2014,21:16,002.88611,00481.285,00667.159
08/09/2014,21:26,002.89306,00481.285,00667.193
08/09/2014,21:36,002.90000,00481.476,00667.227
08/09/2014,21:46,002.90694,00481.983,00667.261
08/09/2014,21:56,002.91389,00481.983,00667.295
08/09/2014,22:06,002.92083,00481.983,00667.329
08/09/2014,22:16,002.92778,00489.375,00667.363
08/09/2014,22:26,002.93472,00489.375,00667.398
08/09/2014,22:36,002.94167,00489.375,00667.432
08/09/2014,22:46,002.94861,00491.058,00667.466
08/09/2014,22:56,002.95556,00494.140,00667.500
08/09/2014,23:06,002.96250,00495.878,00667.534
08/09/2014,23:16,002.96944,00498.991,00667.568
08/09/2014,23:26,002.97639,00499.463,00667.602
08/09/2014,23:36,002.98333,00501.503,00667.636
08/09/2014,23:46,002.99028,00501.969,00667.670
08/09/2014,23:56,002.99722,00503.615,00667.704
08/10/2014,00:06,003.00417,00506.142,00667.738
08/10/2014,00:16,003.01111,00509.277,00667.772
08/10/2014,00:26,003.01806,00509.606,00667.806
08/10/2014,00:36,003.02500,00512.040,00667.840
08/10/2014,00:46,003.03194,00512.371,00667.874
08/10/2014,00:56,003.03889,00515.250,00667.908
08/10/2014,01:06,003.04583,00515.250,00667.943
08/10/2014,01:16,003.05278,00517.952,00667.977
08/10/2014,01:26,003.05972,00521.058,00668.011
08/10/2014,01:36,003.06667,00521.058,00668.045
08/10/2014,01:46,003.07361,00524.990,00668.079
08/10/2014,01:56,003.08056,00524.990,00668.113
08/10/2014,02:06,003.08750,00524.990,00668.147
08/10/2014,02:16,003.09444,00532.033,00668.181
08/10/2014,02:26,003.10139,00533.903,00668.215
08/10/2014,02:36,003.10833,00536.088,00668.249
08/10/2014,02:46,003.11528,00536.341,00668.283
08/10/2014,02:56,003.12222,00538.280,00668.317
08/10/2014,03:06,003.12917,00538.280,00668.351
08/10/2014,03:16,003.13611,00540.969,00668.385
08/10/2014,03:26,003.14306,00541.956,00668.419
08/10/2014,03:36,003.15000,00541.956,00668.453
08/10/2014,03:46,003.15694,00544.338,00668.487
08/10/2014,03:56,003.16389,00549.910,00668.522
08/10/2014,04:06,003.17083,00550.616,00668.556
08/10/2014,04:16,003.17778,00554.692,00668.590
08/10/2014,04:26,003.18472,00554.692,00668.624
08/10/2014,04:36,003.19167,00556.956,00668.658
08/10/2014,04:46,003.19861,00559.464,00668.692
08/10/2014,04:56,003.20556,00561.105,00668.726
08/10/2014,05:06,003.21250,00562.103,00668.760
08/10/2014,05:16,003.21944,00562.103,00668.794
08/10/2014,05:26,003.22639,00567.078,00668.828
08/10/2014,05:36,003.23333,00570.758,00668.862
08/10/2014,05:46,003.24028,00571.083,00668.896
08/10/2014,05:56,003.24722,00571.083,00668.930
08/10/2014,06:06,003.25417,00571.412,00668.964
08/10/2014,06:16,003.26111,00575.059,00668.998
08/10/2014,06:26,003.26806,00575.740,00669.032
08/10/2014,06:36,003.27500,00578.165,00669.066
08/10/2014,06:46,003.28194,00578.506,00669.101
08/10/2014,06:56,003.28889,00581.668,00669.135
08/10/2014,07:06,003.29583,00581.668,00669.169
08/10/2014,07:16,003.30278,00588.148,00669.203
08/10/2014,07:26,003.30972,00590.009,00669.237
08/10/2014,07:36,003.31667,00588.521,00669.271
08/10/2014,07:46,003.32361,00592.157,00669.305
08/10/2014,07:56,003.33056,00592.357,00669.339
08/10/2014,08:06,003.33750,00592.357,00669.373
08/10/2014,08:16,003.34444,00595.169,00669.407
08/10/2014,08:26,003.35139,00595.843,00669.441
08/10/2014,08:36,003.35833,00599.479,00669.475
08/10/2014,08:46,003.36528,00600.009,00669.509
08/10/2014,08:56,003.37222,00603.874,00669.543
08/10/2014,09:06,003.37917,00604.704,00669.577
08/10/2014,09:16,003.38611,00606.437,00669.611
08/10/2014,09:26,003.39306,00606.752,00669.646
08/10/2014,09:36,003.40000,00609.639,00669.680
08/10/2014,09:46,003.40694,00610.359,00669.714
08/10/2014,09:56,003.41389,00616.102,00669.748
08/10/2014,10:06,003.42083,00617.277,00669.782
08/10/2014,10:16,003.42778,00619.566,00669.816
08/10/2014,10:26,003.43472,00622.270,00669.850
08/10/2014,10:36,003.44167,00624.350,00669.884
08/10/2014,10:46,003.44861,00627.224,00669.918
08/10/2014,10:56,003.45556,00627.224,00669.952
08/10/2014,11:06,003.46250,00627.518,00669.986
08/10/2014,11:16,003.46944,00631.782,00670.020
08/10/2014,11:26,003.47639,00631.788,00670.054
08/10/2014,11:36,003.48333,00632.143,00670.088
08/10/2014,11:46,003.49028,00632.143,00670.122
08/10/2014,11:56,003.49722,00638.462,00670.156
08/10/2014,12:06,003.50417,00642.958,00670.190
08/10/2014,12:16,003.51111,00642.802,00670.225
08/10/2014,12:26,003.51806,00642.802,00670.259
08/10/2014,12:36,003.52500,00642.802,00670.293
08/10/2014,12:46,003.53194,00646.321,00670.327
08/10/2014,12:56,003.53889,00646.321,00670.361
08/10/2014,13:06,003.54583,00646.321,00670.395
08/10/2014,13:16,003.55278,00651.833,00670.429
08/10/2014,13:26,003.55972,00653.723,00670.463
08/10/2014,13:36,003.56667,00654.072,00670.497
08/10/2014,13:46,003.57361,00654.072,00670.531
08/10/2014,13:56,003.58056,00655.286,00670.565
08/10/2014,14:06,003.58750,00658.549,00670.599
08/10/2014,14:16,003.59444,00660.538,00670.633
08/10/2014,14:26,003.60139,00661.326,00670.667
08/10/2014,14:36,003.60833,00662.582,00670.701
08/10/2014,14:46,003.61528,00663.216,00670.735
08/10/2014,14:56,003.62222,00664.519,00670.769
08/10/2014,15:06,003.62917,00670.156,00670.804
08/10/2014,15:16,003.63611,00670.156,00670.838
08/10/2014,15:26,003.64306,00670.718,00670.872
08/10/2014,15:36,003.65000,00676.302,00670.906
08/10/2014,15:46,003.65694,00677.430,00670.940
08/10/2014,15:56,003.66389,00677.544,00670.974
08/10/2014,16:06,003.67083,00679.599,00671.008
08/10/2014,16:16,003.67778,00679.954,00671.042
08/10/2014,16:26,003.68472,00679.954,00671.076
08/10/2014,16:36,003.69167,00679.954,00671.110
08/10/2014,16:46,003.69861,00680.365,00671.144
08/10/2014,16:56,003.70556,00685.168,00671.178
08/10/2014,17:06,003.71250,00687.032,00671.212
08/10/2014,17:16,003.71944,00690.320,00671.246
08/10/2014,17:26,003.72639,00690.320,00671.280
08/10/2014,17:36,003.73333,00690.291,00671.314
08/10/2014,17:46,003.74028,00690.291,00671.349
08/10/2014,17:56,003.74722,00694.345,00671.383
08/10/2014,18:06,003.75417,00697.164,00671.417
08/10/2014,18:16,003.76111,00697.164,00671.451
08/10/2014,18:26,003.76806,00697.550,00671.485
08/10/2014,18:36,003.77500,00697.550,00671.519
08/10/2014,18:46,003.78194,00700.884,00671.553
08/10/2014,18:56,003.78889,00700.884,00671.587
08/10/2014,19:06,003.79583,00700.884,00671.621
08/10/2014,19:16,003.80278,00708.700,00671.655
08/10/2014,19:26,003.80972,00708.482,00671.689
08/10/2014,19:36,003.81667,00709.974,00671.723
08/10/2014,19:46,003.82361,00708.482,00671.757
08/10/2014,19:56,003.83056,00709.387,00671.791
08/10/2014,20:06,003.83750,00709.387,00671.825
08/10/2014,20:16,003.84444,00709.387,00671.859
08/10/2014,20:26,003.85139,00713.625,00671.893
08/10/2014,20:36,003.85833,00716.927,00671.928
08/10/2014,20:46,003.86528,00718.388,00671.962
08/10/2014,20:56,003.87222,00718.859,00671.996
08/10/2014,21:06,003.87917,00719.595,00672.030
08/10/2014,21:16,003.88611,00719.595,00672.064
08/10/2014,21:26,003.89306,00721.759,00672.098
08/10/2014,21:36,003.90000,00726.937,00672.132
08/10/2014,21:46,003.90694,00726.937,00672.166
08/10/2014,21:56,003.91389,00726.937,00672.200
08/10/2014,22:06,003.92083,00728.653,00672.234
08/10/2014,22:16,003.92778,00729.464,00672.268
08/10/2014,22:26,003.93472,00730.306,00672.302
08/10/2014,22:36,003.94167,00730.306,00672.336
08/10/2014,22:46,003.94861,00731.418,00672.370
08/10/2014,22:56,003.95556,00732.823,00672.404
08/10/2014,23:06,003.96250,00737.968,00672.438
08/10/2014,23:16,003.96944,00739.718,00672.473
08/10/2014,23:26,003.97639,00739.911,00672.507
08/10/2014,23:36,003.98333,00739.911,00672.541
08/10/2014,23:46,003.99028,00743.187,00672.575
08/10/2014,23:56,003.99722,00742.612,00672.609
08/11/2014,00:06,004.00417,00744.312,00672.643
08/11/2014,00:16,004.01111,00742.612,00672.677
08/11/2014,00:26,004.01806,00744.312,00672.711
08/11/2014,00:36,004.02500,00746.593,00672.745
08/11/2014,00:46,004.03194,00746.593,00672.779
08/11/2014,00:56,004.03889,00747.899,00672.813
08/11/2014,01:06,004.04583,00748.254,00672.847
08/11/2014,01:16,004.05278,00748.254,00672.881
08/11/2014,01:26,004.05972,00749.552,00672.915
08/11/2014,01:36,004.06667,00751.316,00672.949
08/11/2014,01:46,004.07361,00753.143,00672.983
08/11/2014,01:56,004.08056,00756.101,00673.017
08/11/2014,02:06,004.08750,00759.125,00673.052
08/11/2014,02:16,004.09444,00760.140,00673.086
08/11/2014,02:26,004.10139,00760.140,00673.120
08/11/2014,02:36,004.10833,00759.301,00673.154
08/11/2014,02:46,004.11528,00756.974,00673.188
08/11/2014,02:56,004.12222,00755.272,00673.222
08/11/2014,03:06,004.12917,00756.974,00673.256
08/11/2014,03:16,004.13611,00757.135,00673.290
08/11/2014,03:26,004.14306,00757.135,00673.324
08/11/2014,03:36,004.15000,00757.135,00673.358
08/11/2014,03:46,004.15694,00760.832,00673.392
08/11/2014,03:56,004.16389,00763.522,00673.426
08/11/2014,04:06,004.17083,00764.761,00673.460
08/11/2014,04:16,004.17778,00764.761,00673.494
08/11/2014,04:26,004.18472,00764.654,00673.528
