LumiCycle: 20140728WT$CLIH-C3n_9 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
07/30/2014,02:23,001.09931,01443.226,01452.765
07/30/2014,02:33,001.10625,01412.298,01451.928
07/30/2014,02:43,001.11319,01354.159,01451.091
07/30/2014,02:53,001.12014,01308.997,01450.255
07/30/2014,03:03,001.12708,01301.743,01449.418
07/30/2014,03:13,001.13403,01292.250,01448.581
07/30/2014,03:23,001.14097,01292.250,01447.745
07/30/2014,03:33,001.14792,01286.665,01446.908
07/30/2014,03:43,001.15486,01297.440,01446.072
07/30/2014,03:53,001.16181,01401.798,01445.235
07/30/2014,04:03,001.16875,01401.798,01444.398
07/30/2014,04:13,001.17569,01397.990,01443.562
07/30/2014,04:23,001.18264,01397.575,01442.725
07/30/2014,04:33,001.18958,01395.083,01441.888
07/30/2014,04:43,001.19653,01394.281,01441.052
07/30/2014,04:53,001.20347,01395.083,01440.215
07/30/2014,05:03,001.21042,01393.938,01439.378
07/30/2014,05:13,001.21736,01390.674,01438.542
07/30/2014,05:23,001.22431,01388.861,01437.705
07/30/2014,05:33,001.23125,01379.877,01436.868
07/30/2014,05:43,001.23819,01375.940,01436.032
07/30/2014,05:53,001.24514,01368.668,01435.195
07/30/2014,06:03,001.25208,01362.609,01434.358
07/30/2014,06:13,001.25903,01355.605,01433.522
07/30/2014,06:23,001.26597,01346.072,01432.685
07/30/2014,06:33,001.27292,01345.163,01431.849
07/30/2014,06:43,001.27986,01341.862,01431.012
07/30/2014,06:53,001.28681,01339.789,01430.175
07/30/2014,07:03,001.29375,01324.881,01429.339
07/30/2014,07:13,001.30069,01315.960,01428.502
07/30/2014,07:23,001.30764,01308.376,01427.665
07/30/2014,07:33,001.31458,01301.711,01426.829
07/30/2014,07:43,001.32153,01295.511,01425.992
07/30/2014,07:53,001.32847,01292.613,01425.155
07/30/2014,08:03,001.33542,01282.689,01424.319
07/30/2014,08:13,001.34236,01275.824,01423.482
07/30/2014,08:23,001.34931,01274.775,01422.645
07/30/2014,08:33,001.35625,01261.995,01421.809
07/30/2014,08:43,001.36319,01250.709,01420.972
07/30/2014,08:53,001.37014,01243.247,01420.135
07/30/2014,09:03,001.37708,01240.398,01419.299
07/30/2014,09:13,001.38403,01225.897,01418.462
07/30/2014,09:23,001.39097,01222.402,01417.625
07/30/2014,09:33,001.39792,01209.776,01416.789
07/30/2014,09:43,001.40486,01204.321,01415.952
07/30/2014,09:53,001.41181,01203.204,01415.115
07/30/2014,10:03,001.41875,01199.066,01414.279
07/30/2014,10:13,001.42569,01187.798,01413.442
07/30/2014,10:23,001.43264,01187.670,01412.606
07/30/2014,10:33,001.43958,01177.761,01411.769
07/30/2014,10:43,001.44653,01173.339,01410.932
07/30/2014,10:53,001.45347,01158.219,01410.096
07/30/2014,11:03,001.46042,01158.219,01409.259
07/30/2014,11:13,001.46736,01158.219,01408.422
07/30/2014,11:23,001.47431,01146.805,01407.586
07/30/2014,11:33,001.48125,01142.957,01406.749
07/30/2014,11:43,001.48819,01134.864,01405.912
07/30/2014,11:53,001.49514,01129.676,01405.076
07/30/2014,12:03,001.50208,01123.356,01404.239
07/30/2014,12:13,001.50903,01114.945,01403.402
07/30/2014,12:23,001.51597,01111.724,01402.566
07/30/2014,12:33,001.52292,01109.377,01401.729
07/30/2014,12:43,001.52986,01106.599,01400.892
07/30/2014,12:53,001.53681,01099.970,01400.056
07/30/2014,13:03,001.54375,01092.107,01399.219
07/30/2014,13:13,001.55069,01091.236,01398.383
07/30/2014,13:23,001.55764,01084.388,01397.546
07/30/2014,13:33,001.56458,01077.635,01396.709
07/30/2014,13:43,001.57153,01077.635,01395.873
07/30/2014,13:53,001.57847,01075.999,01395.036
07/30/2014,14:03,001.58542,01068.391,01394.199
07/30/2014,14:13,001.59236,01066.337,01393.363
07/30/2014,14:23,001.59931,01063.510,01392.526
07/30/2014,14:33,001.60625,01063.510,01391.689
07/30/2014,14:43,001.61319,01057.201,01390.853
07/30/2014,14:53,001.62014,01052.598,01390.016
07/30/2014,15:03,001.62708,01051.387,01389.179
07/30/2014,15:13,001.63403,01047.909,01388.343
07/30/2014,15:23,001.64097,01043.123,01387.506
07/30/2014,15:33,001.64792,01041.337,01386.669
07/30/2014,15:43,001.65486,01039.430,01385.833
07/30/2014,15:53,001.66181,01034.390,01384.996
07/30/2014,16:03,001.66875,01028.966,01384.160
07/30/2014,16:13,001.67569,01028.966,01383.323
07/30/2014,16:23,001.68264,01023.367,01382.486
07/30/2014,16:33,001.68958,01026.974,01381.650
07/30/2014,16:43,001.69653,01026.601,01380.813
07/30/2014,16:53,001.70347,01026.601,01379.976
07/30/2014,17:03,001.71042,01024.871,01379.140
07/30/2014,17:13,001.71736,01017.139,01378.303
07/30/2014,17:23,001.72431,01016.035,01377.466
07/30/2014,17:33,001.73125,01014.907,01376.630
07/30/2014,17:43,001.73819,01012.685,01375.793
07/30/2014,17:53,001.74514,01010.107,01374.956
07/30/2014,18:03,001.75208,01012.685,01374.120
07/30/2014,18:13,001.75903,01006.500,01373.283
07/30/2014,18:23,001.76597,01010.957,01372.446
07/30/2014,18:33,001.77292,01006.500,01371.610
07/30/2014,18:43,001.77986,01009.082,01370.773
07/30/2014,18:53,001.78681,01009.082,01369.937
07/30/2014,19:03,001.79375,01009.082,01369.100
07/30/2014,19:13,001.80069,01003.007,01368.263
07/30/2014,19:23,001.80764,01001.518,01367.427
07/30/2014,19:33,001.81458,00998.110,01366.590
07/30/2014,19:43,001.82153,00998.110,01365.753
07/30/2014,19:53,001.82847,01001.117,01364.917
07/30/2014,20:03,001.83542,01001.117,01364.080
07/30/2014,20:13,001.84236,00990.616,01363.243
07/30/2014,20:23,001.84931,00990.616,01362.407
07/30/2014,20:33,001.85625,00994.850,01361.570
07/30/2014,20:43,001.86319,00995.565,01360.733
07/30/2014,20:53,001.87014,00999.456,01359.897
07/30/2014,21:03,001.87708,00999.657,01359.060
07/30/2014,21:13,001.88403,00999.657,01358.223
07/30/2014,21:23,001.89097,00999.657,01357.387
07/30/2014,21:33,001.89792,00998.482,01356.550
07/30/2014,21:43,001.90486,00998.482,01355.714
07/30/2014,21:53,001.91181,00998.383,01354.877
07/30/2014,22:03,001.91875,01000.759,01354.040
07/30/2014,22:13,001.92569,01000.329,01353.203
07/30/2014,22:23,001.93264,01000.329,01352.367
07/30/2014,22:33,001.93958,01000.329,01351.530
07/30/2014,22:43,001.94653,01000.501,01350.694
07/30/2014,22:53,001.95347,01002.318,01349.857
07/30/2014,23:03,001.96042,01004.080,01349.020
07/30/2014,23:13,001.96736,01004.080,01348.184
07/30/2014,23:23,001.97431,01001.231,01347.347
07/30/2014,23:33,001.98125,01001.231,01346.510
07/30/2014,23:43,001.98819,01007.315,01345.674
07/30/2014,23:53,001.99514,01008.432,01344.837
07/31/2014,00:03,002.00208,01008.432,01344.000
07/31/2014,00:13,002.00903,01008.432,01343.164
07/31/2014,00:23,002.01597,01007.774,01342.327
07/31/2014,00:33,002.02292,01007.774,01341.490
07/31/2014,00:43,002.02986,01007.774,01340.654
07/31/2014,00:53,002.03681,01013.201,01339.817
07/31/2014,01:03,002.04375,01013.201,01338.980
07/31/2014,01:13,002.05069,01013.324,01338.144
07/31/2014,01:23,002.05764,01012.918,01337.307
07/31/2014,01:33,002.06458,01012.918,01336.471
07/31/2014,01:43,002.07153,01011.925,01335.634
07/31/2014,01:53,002.07847,01011.925,01334.797
07/31/2014,02:03,002.08542,01017.471,01333.961
07/31/2014,02:13,002.09236,01017.471,01333.124
07/31/2014,02:23,002.09931,01017.471,01332.287
07/31/2014,02:33,002.10625,01021.129,01331.451
07/31/2014,02:43,002.11319,01021.499,01330.614
07/31/2014,02:53,002.12014,01021.499,01329.777
07/31/2014,03:03,002.12708,01021.499,01328.941
07/31/2014,03:13,002.13403,01021.344,01328.104
07/31/2014,03:23,002.14097,01021.344,01327.267
07/31/2014,03:33,002.14792,01021.344,01326.431
07/31/2014,03:43,002.15486,01018.154,01325.594
07/31/2014,03:53,002.16181,01018.627,01324.757
07/31/2014,04:03,002.16875,01018.627,01323.921
07/31/2014,04:13,002.17569,01028.819,01323.084
07/31/2014,04:23,002.18264,01031.611,01322.248
07/31/2014,04:33,002.18958,01033.386,01321.411
07/31/2014,04:43,002.19653,01033.386,01320.574
07/31/2014,04:53,002.20347,01033.386,01319.738
07/31/2014,05:03,002.21042,01036.436,01318.901
07/31/2014,05:13,002.21736,01036.436,01318.064
07/31/2014,05:23,002.22431,01035.392,01317.228
07/31/2014,05:33,002.23125,01034.889,01316.391
07/31/2014,05:43,002.23819,01035.392,01315.554
07/31/2014,05:53,002.24514,01033.615,01314.718
07/31/2014,06:03,002.25208,01036.008,01313.881
07/31/2014,06:13,002.25903,01036.008,01313.044
07/31/2014,06:23,002.26597,01036.008,01312.208
07/31/2014,06:33,002.27292,01033.859,01311.371
07/31/2014,06:43,002.27986,01033.859,01310.534
07/31/2014,06:53,002.28681,01039.099,01309.698
07/31/2014,07:03,002.29375,01043.608,01308.861
07/31/2014,07:13,002.30069,01043.608,01308.025
07/31/2014,07:23,002.30764,01043.608,01307.188
07/31/2014,07:33,002.31458,01043.032,01306.351
07/31/2014,07:43,002.32153,01042.965,01305.515
07/31/2014,07:53,002.32847,01042.965,01304.678
07/31/2014,08:03,002.33542,01041.844,01303.841
07/31/2014,08:13,002.34236,01046.596,01303.005
07/31/2014,08:23,002.34931,01041.228,01302.168
07/31/2014,08:33,002.35625,01046.596,01301.331
07/31/2014,08:43,002.36319,01047.470,01300.495
07/31/2014,08:53,002.37014,01047.470,01299.658
07/31/2014,09:03,002.37708,01047.731,01298.821
07/31/2014,09:13,002.38403,01048.643,01297.985
07/31/2014,09:23,002.39097,01050.350,01297.148
07/31/2014,09:33,002.39792,01050.350,01296.311
07/31/2014,09:43,002.40486,01050.350,01295.475
07/31/2014,09:53,002.41181,01047.158,01294.638
07/31/2014,10:03,002.41875,01052.683,01293.802
07/31/2014,10:13,002.42569,01048.160,01292.965
07/31/2014,10:23,002.43264,01048.160,01292.128
07/31/2014,10:33,002.43958,01048.160,01291.292
07/31/2014,10:43,002.44653,01049.855,01290.455
07/31/2014,10:53,002.45347,01050.483,01289.618
07/31/2014,11:03,002.46042,01053.728,01288.782
07/31/2014,11:13,002.46736,01055.837,01287.945
07/31/2014,11:23,002.47431,01057.083,01287.108
07/31/2014,11:33,002.48125,01057.083,01286.272
07/31/2014,11:43,002.48819,01060.354,01285.435
07/31/2014,11:53,002.49514,01060.613,01284.598
07/31/2014,12:03,002.50208,01060.354,01283.762
07/31/2014,12:13,002.50903,01062.675,01282.925
07/31/2014,12:23,002.51597,01062.675,01282.088
07/31/2014,12:33,002.52292,01062.675,01281.252
07/31/2014,12:43,002.52986,01056.980,01280.415
07/31/2014,12:53,002.53681,01056.980,01279.578
07/31/2014,13:03,002.54375,01063.059,01278.742
07/31/2014,13:13,002.55069,01063.059,01277.905
07/31/2014,13:23,002.55764,01061.936,01277.068
07/31/2014,13:33,002.56458,01061.936,01276.232
07/31/2014,13:43,002.57153,01063.997,01275.395
07/31/2014,13:53,002.57847,01066.415,01274.559
07/31/2014,14:03,002.58542,01066.742,01273.722
07/31/2014,14:13,002.59236,01066.742,01272.885
07/31/2014,14:23,002.59931,01066.742,01272.049
07/31/2014,14:33,002.60625,01064.402,01271.212
07/31/2014,14:43,002.61319,01066.742,01270.375
07/31/2014,14:53,002.62014,01060.644,01269.539
07/31/2014,15:03,002.62708,01073.915,01268.702
07/31/2014,15:13,002.63403,01070.383,01267.865
07/31/2014,15:23,002.64097,01070.383,01267.029
07/31/2014,15:33,002.64792,01064.443,01266.192
07/31/2014,15:43,002.65486,01064.443,01265.355
07/31/2014,15:53,002.66181,01068.686,01264.519
07/31/2014,16:03,002.66875,01070.015,01263.682
07/31/2014,16:13,002.67569,01070.083,01262.845
07/31/2014,16:23,002.68264,01070.187,01262.009
07/31/2014,16:33,002.68958,01074.722,01261.172
07/31/2014,16:43,002.69653,01070.187,01260.336
07/31/2014,16:53,002.70347,01071.801,01259.499
07/31/2014,17:03,002.71042,01071.801,01258.662
07/31/2014,17:13,002.71736,01074.333,01257.826
07/31/2014,17:23,002.72431,01079.327,01256.989
07/31/2014,17:33,002.73125,01079.327,01256.152
07/31/2014,17:43,002.73819,01079.327,01255.316
07/31/2014,17:53,002.74514,01081.064,01254.479
07/31/2014,18:03,002.75208,01083.047,01253.642
07/31/2014,18:13,002.75903,01081.756,01252.806
07/31/2014,18:23,002.76597,01084.919,01251.969
07/31/2014,18:33,002.77292,01081.756,01251.132
07/31/2014,18:43,002.77986,01083.009,01250.296
07/31/2014,18:53,002.78681,01083.009,01249.459
07/31/2014,19:03,002.79375,01085.010,01248.622
07/31/2014,19:13,002.80069,01085.967,01247.786
07/31/2014,19:23,002.80764,01085.967,01246.949
07/31/2014,19:33,002.81458,01085.967,01246.113
07/31/2014,19:43,002.82153,01089.547,01245.276
07/31/2014,19:53,002.82847,01084.033,01244.439
07/31/2014,20:03,002.83542,01089.547,01243.603
07/31/2014,20:13,002.84236,01089.632,01242.766
07/31/2014,20:23,002.84931,01089.632,01241.929
07/31/2014,20:33,002.85625,01089.632,01241.093
07/31/2014,20:43,002.86319,01100.936,01240.256
07/31/2014,20:53,002.87014,01100.936,01239.419
07/31/2014,21:03,002.87708,01096.332,01238.583
07/31/2014,21:13,002.88403,01094.057,01237.746
07/31/2014,21:23,002.89097,01095.245,01236.909
07/31/2014,21:33,002.89792,01095.245,01236.073
07/31/2014,21:43,002.90486,01095.333,01235.236
07/31/2014,21:53,002.91181,01096.776,01234.399
07/31/2014,22:03,002.91875,01101.437,01233.563
07/31/2014,22:13,002.92569,01102.926,01232.726
07/31/2014,22:23,002.93264,01107.282,01231.890
07/31/2014,22:33,002.93958,01106.549,01231.053
07/31/2014,22:43,002.94653,01106.549,01230.216
07/31/2014,22:53,002.95347,01100.392,01229.380
07/31/2014,23:03,002.96042,01100.392,01228.543
07/31/2014,23:13,002.96736,01105.704,01227.706
07/31/2014,23:23,002.97431,01107.972,01226.870
07/31/2014,23:33,002.98125,01107.972,01226.033
07/31/2014,23:43,002.98819,01107.972,01225.196
07/31/2014,23:53,002.99514,01108.655,01224.360
08/01/2014,00:03,003.00208,01108.655,01223.523
08/01/2014,00:13,003.00903,01109.819,01222.686
08/01/2014,00:23,003.01597,01114.923,01221.850
08/01/2014,00:33,003.02292,01117.410,01221.013
08/01/2014,00:43,003.02986,01118.797,01220.176
08/01/2014,00:53,003.03681,01118.797,01219.340
08/01/2014,01:03,003.04375,01116.998,01218.503
08/01/2014,01:13,003.05069,01115.693,01217.667
08/01/2014,01:23,003.05764,01115.693,01216.830
08/01/2014,01:33,003.06458,01125.392,01215.993
08/01/2014,01:43,003.07153,01127.232,01215.156
08/01/2014,01:53,003.07847,01127.582,01214.320
08/01/2014,02:03,003.08542,01128.879,01213.483
08/01/2014,02:13,003.09236,01127.582,01212.647
08/01/2014,02:23,003.09931,01129.828,01211.810
08/01/2014,02:33,003.10625,01129.471,01210.973
08/01/2014,02:43,003.11319,01129.828,01210.137
08/01/2014,02:53,003.12014,01130.429,01209.300
08/01/2014,03:03,003.12708,01130.429,01208.463
08/01/2014,03:13,003.13403,01128.028,01207.627
08/01/2014,03:23,003.14097,01128.028,01206.790
08/01/2014,03:33,003.14792,01130.610,01205.953
08/01/2014,03:43,003.15486,01133.709,01205.117
08/01/2014,03:53,003.16181,01130.610,01204.280
08/01/2014,04:03,003.16875,01133.709,01203.443
08/01/2014,04:13,003.17569,01134.491,01202.607
08/01/2014,04:23,003.18264,01138.848,01201.770
08/01/2014,04:33,003.18958,01140.208,01200.933
08/01/2014,04:43,003.19653,01144.911,01200.097
08/01/2014,04:53,003.20347,01146.569,01199.260
08/01/2014,05:03,003.21042,01146.569,01198.424
08/01/2014,05:13,003.21736,01146.694,01197.587
08/01/2014,05:23,003.22431,01143.630,01196.750
08/01/2014,05:33,003.23125,01145.499,01195.914
08/01/2014,05:43,003.23819,01145.499,01195.077
08/01/2014,05:53,003.24514,01145.825,01194.240
08/01/2014,06:03,003.25208,01145.825,01193.404
08/01/2014,06:13,003.25903,01145.825,01192.567
08/01/2014,06:23,003.26597,01151.195,01191.730
08/01/2014,06:33,003.27292,01155.148,01190.894
08/01/2014,06:43,003.27986,01155.148,01190.057
08/01/2014,06:53,003.28681,01152.530,01189.220
08/01/2014,07:03,003.29375,01151.666,01188.384
08/01/2014,07:13,003.30069,01152.530,01187.547
08/01/2014,07:23,003.30764,01151.666,01186.710
08/01/2014,07:33,003.31458,01157.051,01185.874
08/01/2014,07:43,003.32153,01154.490,01185.037
08/01/2014,07:53,003.32847,01157.664,01184.201
08/01/2014,08:03,003.33542,01154.490,01183.364
08/01/2014,08:13,003.34236,01157.661,01182.527
08/01/2014,08:23,003.34931,01157.661,01181.691
08/01/2014,08:33,003.35625,01157.661,01180.854
08/01/2014,08:43,003.36319,01159.263,01180.017
08/01/2014,08:53,003.37014,01159.263,01179.181
08/01/2014,09:03,003.37708,01159.681,01178.344
08/01/2014,09:13,003.38403,01159.924,01177.507
08/01/2014,09:23,003.39097,01159.924,01176.671
08/01/2014,09:33,003.39792,01157.255,01175.834
08/01/2014,09:43,003.40486,01157.255,01174.997
08/01/2014,09:53,003.41181,01155.881,01174.161
08/01/2014,10:03,003.41875,01164.791,01173.324
08/01/2014,10:13,003.42569,01154.207,01172.487
08/01/2014,10:23,003.43264,01161.924,01171.651
08/01/2014,10:33,003.43958,01161.924,01170.814
08/01/2014,10:43,003.44653,01167.082,01169.978
08/01/2014,10:53,003.45347,01167.082,01169.141
08/01/2014,11:03,003.46042,01163.311,01168.304
08/01/2014,11:13,003.46736,01163.311,01167.468
08/01/2014,11:23,003.47431,01166.574,01166.631
08/01/2014,11:33,003.48125,01167.258,01165.794
08/01/2014,11:43,003.48819,01166.574,01164.958
08/01/2014,11:53,003.49514,01164.903,01164.121
08/01/2014,12:03,003.50208,01164.903,01163.284
08/01/2014,12:13,003.50903,01159.870,01162.448
08/01/2014,12:23,003.51597,01168.698,01161.611
08/01/2014,12:33,003.52292,01163.675,01160.774
08/01/2014,12:43,003.52986,01167.241,01159.938
08/01/2014,12:53,003.53681,01166.891,01159.101
08/01/2014,13:03,003.54375,01167.241,01158.264
08/01/2014,13:13,003.55069,01166.891,01157.428
08/01/2014,13:23,003.55764,01167.211,01156.591
08/01/2014,13:33,003.56458,01165.634,01155.755
08/01/2014,13:43,003.57153,01167.211,01154.918
08/01/2014,13:53,003.57847,01167.884,01154.081
08/01/2014,14:03,003.58542,01167.884,01153.245
08/01/2014,14:13,003.59236,01167.884,01152.408
08/01/2014,14:23,003.59931,01172.646,01151.571
08/01/2014,14:33,003.60625,01172.646,01150.735
08/01/2014,14:43,003.61319,01177.920,01149.898
08/01/2014,14:53,003.62014,01176.803,01149.061
08/01/2014,15:03,003.62708,01176.803,01148.225
08/01/2014,15:13,003.63403,01174.049,01147.388
08/01/2014,15:23,003.64097,01173.324,01146.551
08/01/2014,15:33,003.64792,01170.905,01145.715
08/01/2014,15:43,003.65486,01167.483,01144.878
08/01/2014,15:53,003.66181,01170.905,01144.041
08/01/2014,16:03,003.66875,01170.318,01143.205
08/01/2014,16:13,003.67569,01172.177,01142.368
08/01/2014,16:23,003.68264,01172.177,01141.531
08/01/2014,16:33,003.68958,01178.589,01140.695
08/01/2014,16:43,003.69653,01178.795,01139.858
08/01/2014,16:53,003.70347,01179.222,01139.021
08/01/2014,17:03,003.71042,01179.222,01138.185
08/01/2014,17:13,003.71736,01179.564,01137.348
08/01/2014,17:23,003.72431,01179.564,01136.512
08/01/2014,17:33,003.73125,01172.809,01135.675
08/01/2014,17:43,003.73819,01172.809,01134.838
08/01/2014,17:53,003.74514,01172.809,01134.002
08/01/2014,18:03,003.75208,01176.663,01133.165
08/01/2014,18:13,003.75903,01176.663,01132.328
08/01/2014,18:23,003.76597,01176.663,01131.492
08/01/2014,18:33,003.77292,01169.220,01130.655
08/01/2014,18:43,003.77986,01169.220,01129.818
08/01/2014,18:53,003.78681,01169.220,01128.982
08/01/2014,19:03,003.79375,01172.921,01128.145
08/01/2014,19:13,003.80069,01173.554,01127.308
08/01/2014,19:23,003.80764,01176.794,01126.472
08/01/2014,19:33,003.81458,01173.554,01125.635
08/01/2014,19:43,003.82153,01170.709,01124.798
08/01/2014,19:53,003.82847,01169.869,01123.962
08/01/2014,20:03,003.83542,01170.709,01123.125
08/01/2014,20:13,003.84236,01169.936,01122.289
08/01/2014,20:23,003.84931,01172.880,01121.452
08/01/2014,20:33,003.85625,01170.536,01120.615
08/01/2014,20:43,003.86319,01170.536,01119.779
08/01/2014,20:53,003.87014,01169.501,01118.942
08/01/2014,21:03,003.87708,01169.501,01118.105
08/01/2014,21:13,003.88403,01171.166,01117.269
08/01/2014,21:23,003.89097,01171.166,01116.432
08/01/2014,21:33,003.89792,01170.049,01115.595
08/01/2014,21:43,003.90486,01167.461,01114.759
08/01/2014,21:53,003.91181,01170.049,01113.922
08/01/2014,22:03,003.91875,01171.320,01113.085
08/01/2014,22:13,003.92569,01173.817,01112.249
08/01/2014,22:23,003.93264,01173.955,01111.412
08/01/2014,22:33,003.93958,01173.817,01110.575
08/01/2014,22:43,003.94653,01173.955,01109.739
08/01/2014,22:53,003.95347,01169.865,01108.902
08/01/2014,23:03,003.96042,01174.112,01108.066
08/01/2014,23:13,003.96736,01172.683,01107.229
08/01/2014,23:23,003.97431,01176.590,01106.392
08/01/2014,23:33,003.98125,01172.683,01105.556
08/01/2014,23:43,003.98819,01168.677,01104.719
08/01/2014,23:53,003.99514,01168.677,01103.882
08/02/2014,00:03,004.00208,01171.724,01103.046
08/02/2014,00:13,004.00903,01171.756,01102.209
08/02/2014,00:23,004.01597,01174.410,01101.372
08/02/2014,00:33,004.02292,01174.410,01100.536
08/02/2014,00:43,004.02986,01176.913,01099.699
08/02/2014,00:53,004.03681,01175.879,01098.862
08/02/2014,01:03,004.04375,01175.879,01098.026
08/02/2014,01:13,004.05069,01171.238,01097.189
08/02/2014,01:23,004.05764,01169.377,01096.352
08/02/2014,01:33,004.06458,01166.893,01095.516
08/02/2014,01:43,004.07153,01165.748,01094.679
08/02/2014,01:53,004.07847,01165.748,01093.842
08/02/2014,02:03,004.08542,01165.748,01093.006
08/02/2014,02:13,004.09236,01164.397,01092.169
08/02/2014,02:23,004.09931,01164.397,01091.333
