LumiCycle: 20140801WT$CLIH-C3n_3 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
08/03/2014,05:46,001.24028,00811.498,00915.456
08/03/2014,05:56,001.24722,00809.198,00914.379
08/03/2014,06:06,001.25417,00811.498,00913.301
08/03/2014,06:16,001.26111,00845.731,00912.224
08/03/2014,06:26,001.26806,00874.961,00911.146
08/03/2014,06:36,001.27500,00911.033,00910.069
08/03/2014,06:46,001.28194,00911.713,00908.991
08/03/2014,06:56,001.28889,00928.127,00907.914
08/03/2014,07:06,001.29583,00928.127,00906.836
08/03/2014,07:16,001.30278,00926.682,00905.759
08/03/2014,07:26,001.30972,00890.958,00904.681
08/03/2014,07:36,001.31667,00829.511,00903.604
08/03/2014,07:46,001.32361,00786.394,00902.527
08/03/2014,07:56,001.33056,00785.779,00901.449
08/03/2014,08:06,001.33750,00785.779,00900.372
08/03/2014,08:16,001.34444,00782.564,00899.294
08/03/2014,08:26,001.35139,00782.500,00898.217
08/03/2014,08:36,001.35833,00775.205,00897.139
08/03/2014,08:46,001.36528,00773.954,00896.062
08/03/2014,08:56,001.37222,00765.919,00894.984
08/03/2014,09:06,001.37917,00760.124,00893.907
08/03/2014,09:16,001.38611,00756.996,00892.830
08/03/2014,09:26,001.39306,00758.523,00891.752
08/03/2014,09:36,001.40000,00757.742,00890.675
08/03/2014,09:46,001.40694,00757.742,00889.597
08/03/2014,09:56,001.41389,00754.796,00888.520
08/03/2014,10:06,001.42083,00754.796,00887.442
08/03/2014,10:16,001.42778,00808.024,00886.365
08/03/2014,10:26,001.43472,00824.974,00885.287
08/03/2014,10:36,001.44167,00844.767,00884.210
08/03/2014,10:46,001.44861,00855.155,00883.133
08/03/2014,10:56,001.45556,00857.538,00882.055
08/03/2014,11:06,001.46250,00866.280,00880.978
08/03/2014,11:16,001.46944,00866.280,00879.900
08/03/2014,11:26,001.47639,00838.617,00878.823
08/03/2014,11:36,001.48333,00773.608,00877.745
08/03/2014,11:46,001.49028,00736.114,00876.668
08/03/2014,11:56,001.49722,00734.398,00875.590
08/03/2014,12:06,001.50417,00734.398,00874.513
08/03/2014,12:16,001.51111,00734.398,00873.435
08/03/2014,12:26,001.51806,00732.620,00872.358
08/03/2014,12:36,001.52500,00727.418,00871.281
08/03/2014,12:46,001.53194,00723.740,00870.203
08/03/2014,12:56,001.53889,00722.877,00869.126
08/03/2014,13:06,001.54583,00717.204,00868.048
08/03/2014,13:16,001.55278,00716.746,00866.971
08/03/2014,13:26,001.55972,00715.771,00865.893
08/03/2014,13:36,001.56667,00715.400,00864.816
08/03/2014,13:46,001.57361,00708.571,00863.738
08/03/2014,13:56,001.58056,00708.571,00862.661
08/03/2014,14:06,001.58750,00707.058,00861.583
08/03/2014,14:16,001.59444,00707.058,00860.506
08/03/2014,14:26,001.60139,00707.552,00859.429
08/03/2014,14:36,001.60833,00772.294,00858.351
08/03/2014,14:46,001.61528,00803.141,00857.274
08/03/2014,14:56,001.62222,00812.970,00856.196
08/03/2014,15:06,001.62917,00817.130,00855.119
08/03/2014,15:16,001.63611,00829.151,00854.041
08/03/2014,15:26,001.64306,00829.151,00852.964
08/03/2014,15:36,001.65000,00820.344,00851.886
08/03/2014,15:46,001.65694,00786.922,00850.809
08/03/2014,15:56,001.66389,00699.608,00849.732
08/03/2014,16:06,001.67083,00692.877,00848.654
08/03/2014,16:16,001.67778,00688.930,00847.577
08/03/2014,16:26,001.68472,00688.930,00846.499
08/03/2014,16:36,001.69167,00688.930,00845.422
08/03/2014,16:46,001.69861,00685.784,00844.344
08/03/2014,16:56,001.70556,00685.784,00843.267
08/03/2014,17:06,001.71250,00685.103,00842.189
08/03/2014,17:16,001.71944,00678.649,00841.112
08/03/2014,17:26,001.72639,00678.343,00840.034
08/03/2014,17:36,001.73333,00672.762,00838.957
08/03/2014,17:46,001.74028,00671.544,00837.880
08/03/2014,17:56,001.74722,00670.381,00836.802
08/03/2014,18:06,001.75417,00670.242,00835.725
08/03/2014,18:16,001.76111,00667.139,00834.647
08/03/2014,18:26,001.76806,00666.829,00833.570
08/03/2014,18:36,001.77500,00666.829,00832.492
08/03/2014,18:46,001.78194,00667.593,00831.415
08/03/2014,18:56,001.78889,00668.650,00830.337
08/03/2014,19:06,001.79583,00671.588,00829.260
08/03/2014,19:16,001.80278,00768.615,00828.183
08/03/2014,19:26,001.80972,00777.133,00827.105
08/03/2014,19:36,001.81667,00779.743,00826.028
08/03/2014,19:46,001.82361,00783.103,00824.950
08/03/2014,19:56,001.83056,00783.103,00823.873
08/03/2014,20:06,001.83750,00779.483,00822.795
08/03/2014,20:16,001.84444,00760.456,00821.718
08/03/2014,20:26,001.85139,00711.435,00820.640
08/03/2014,20:36,001.85833,00656.390,00819.563
08/03/2014,20:46,001.86528,00656.390,00818.485
08/03/2014,20:56,001.87222,00659.469,00817.408
08/03/2014,21:06,001.87917,00659.469,00816.331
08/03/2014,21:16,001.88611,00657.564,00815.253
08/03/2014,21:26,001.89306,00651.417,00814.176
08/03/2014,21:36,001.90000,00650.367,00813.098
08/03/2014,21:46,001.90694,00649.869,00812.021
08/03/2014,21:56,001.91389,00648.844,00810.943
08/03/2014,22:06,001.92083,00645.624,00809.866
08/03/2014,22:16,001.92778,00644.783,00808.788
08/03/2014,22:26,001.93472,00638.195,00807.711
08/03/2014,22:36,001.94167,00635.757,00806.634
08/03/2014,22:46,001.94861,00635.757,00805.556
08/03/2014,22:56,001.95556,00636.501,00804.479
08/03/2014,23:06,001.96250,00638.401,00803.401
08/03/2014,23:16,001.96944,00636.501,00802.324
08/03/2014,23:26,001.97639,00638.401,00801.246
08/03/2014,23:36,001.98333,00638.247,00800.169
08/03/2014,23:46,001.99028,00639.498,00799.091
08/03/2014,23:56,001.99722,00638.247,00798.014
08/04/2014,00:06,002.00417,00639.498,00796.936
08/04/2014,00:16,002.01111,00741.810,00795.859
08/04/2014,00:26,002.01806,00747.487,00794.782
08/04/2014,00:36,002.02500,00747.487,00793.704
08/04/2014,00:46,002.03194,00747.487,00792.627
08/04/2014,00:56,002.03889,00746.062,00791.549
08/04/2014,01:06,002.04583,00746.062,00790.472
08/04/2014,01:16,002.05278,00727.838,00789.394
08/04/2014,01:26,002.05972,00630.396,00788.317
08/04/2014,01:36,002.06667,00624.898,00787.239
08/04/2014,01:46,002.07361,00624.898,00786.162
08/04/2014,01:56,002.08056,00627.939,00785.085
08/04/2014,02:06,002.08750,00627.939,00784.007
08/04/2014,02:16,002.09444,00624.918,00782.930
08/04/2014,02:26,002.10139,00623.486,00781.852
08/04/2014,02:36,002.10833,00620.164,00780.775
08/04/2014,02:46,002.11528,00620.164,00779.697
08/04/2014,02:56,002.12222,00620.149,00778.620
08/04/2014,03:06,002.12917,00611.504,00777.542
08/04/2014,03:16,002.13611,00609.768,00776.465
08/04/2014,03:26,002.14306,00606.497,00775.387
08/04/2014,03:36,002.15000,00606.497,00774.310
08/04/2014,03:46,002.15694,00609.493,00773.233
08/04/2014,03:56,002.16389,00609.493,00772.155
08/04/2014,04:06,002.17083,00609.070,00771.078
08/04/2014,04:16,002.17778,00604.637,00770.000
08/04/2014,04:26,002.18472,00604.637,00768.923
08/04/2014,04:36,002.19167,00605.785,00767.845
08/04/2014,04:46,002.19861,00607.695,00766.768
08/04/2014,04:56,002.20556,00607.695,00765.690
08/04/2014,05:06,002.21250,00608.551,00764.613
08/04/2014,05:16,002.21944,00609.926,00763.536
08/04/2014,05:26,002.22639,00711.890,00762.458
08/04/2014,05:36,002.23333,00712.934,00761.381
08/04/2014,05:46,002.24028,00719.265,00760.303
08/04/2014,05:56,002.24722,00715.469,00759.226
08/04/2014,06:06,002.25417,00715.469,00758.148
08/04/2014,06:16,002.26111,00713.009,00757.071
08/04/2014,06:26,002.26806,00681.682,00755.993
08/04/2014,06:36,002.27500,00597.185,00754.916
08/04/2014,06:46,002.28194,00590.189,00753.838
08/04/2014,06:56,002.28889,00590.189,00752.761
08/04/2014,07:06,002.29583,00597.253,00751.684
08/04/2014,07:16,002.30278,00597.253,00750.606
08/04/2014,07:26,002.30972,00595.707,00749.529
08/04/2014,07:36,002.31667,00592.185,00748.451
08/04/2014,07:46,002.32361,00588.823,00747.374
08/04/2014,07:56,002.33056,00587.635,00746.296
08/04/2014,08:06,002.33750,00584.098,00745.219
08/04/2014,08:16,002.34444,00582.509,00744.141
08/04/2014,08:26,002.35139,00577.540,00743.064
08/04/2014,08:36,002.35833,00577.540,00741.987
08/04/2014,08:46,002.36528,00581.234,00740.909
08/04/2014,08:56,002.37222,00581.234,00739.832
08/04/2014,09:06,002.37917,00579.760,00738.754
08/04/2014,09:16,002.38611,00579.760,00737.677
08/04/2014,09:26,002.39306,00579.547,00736.599
08/04/2014,09:36,002.40000,00579.547,00735.522
08/04/2014,09:46,002.40694,00578.310,00734.444
08/04/2014,09:56,002.41389,00578.310,00733.367
08/04/2014,10:06,002.42083,00578.988,00732.289
08/04/2014,10:16,002.42778,00580.722,00731.212
08/04/2014,10:26,002.43472,00580.940,00730.135
08/04/2014,10:36,002.44167,00585.262,00729.057
08/04/2014,10:46,002.44861,00682.679,00727.980
08/04/2014,10:56,002.45556,00683.082,00726.902
08/04/2014,11:06,002.46250,00683.082,00725.825
08/04/2014,11:16,002.46944,00683.082,00724.747
08/04/2014,11:26,002.47639,00681.922,00723.670
08/04/2014,11:36,002.48333,00678.695,00722.592
08/04/2014,11:46,002.49028,00653.425,00721.515
08/04/2014,11:56,002.49722,00564.060,00720.437
08/04/2014,12:06,002.50417,00557.319,00719.360
08/04/2014,12:16,002.51111,00557.319,00718.283
08/04/2014,12:26,002.51806,00561.533,00717.205
08/04/2014,12:36,002.52500,00563.455,00716.128
08/04/2014,12:46,002.53194,00561.597,00715.050
08/04/2014,12:56,002.53889,00561.597,00713.973
08/04/2014,13:06,002.54583,00561.597,00712.895
08/04/2014,13:16,002.55278,00556.095,00711.818
08/04/2014,13:26,002.55972,00559.721,00710.740
08/04/2014,13:36,002.56667,00555.216,00709.663
08/04/2014,13:46,002.57361,00552.387,00708.586
08/04/2014,13:56,002.58056,00552.387,00707.508
08/04/2014,14:06,002.58750,00552.387,00706.431
08/04/2014,14:16,002.59444,00546.989,00705.353
08/04/2014,14:26,002.60139,00544.484,00704.276
08/04/2014,14:36,002.60833,00544.484,00703.198
08/04/2014,14:46,002.61528,00544.484,00702.121
08/04/2014,14:56,002.62222,00546.483,00701.043
08/04/2014,15:06,002.62917,00546.846,00699.966
08/04/2014,15:16,002.63611,00546.846,00698.888
08/04/2014,15:26,002.64306,00548.160,00697.811
08/04/2014,15:36,002.65000,00548.160,00696.734
08/04/2014,15:46,002.65694,00548.960,00695.656
08/04/2014,15:56,002.66389,00548.960,00694.579
08/04/2014,16:06,002.67083,00548.960,00693.501
08/04/2014,16:16,002.67778,00643.192,00692.424
08/04/2014,16:26,002.68472,00646.829,00691.346
08/04/2014,16:36,002.69167,00646.829,00690.269
08/04/2014,16:46,002.69861,00646.099,00689.191
08/04/2014,16:56,002.70556,00644.807,00688.114
08/04/2014,17:06,002.71250,00636.745,00687.037
08/04/2014,17:16,002.71944,00611.994,00685.959
08/04/2014,17:26,002.72639,00528.744,00684.882
08/04/2014,17:36,002.73333,00528.744,00683.804
08/04/2014,17:46,002.74028,00529.011,00682.727
08/04/2014,17:56,002.74722,00529.839,00681.649
08/04/2014,18:06,002.75417,00529.839,00680.572
08/04/2014,18:16,002.76111,00535.171,00679.494
08/04/2014,18:26,002.76806,00535.171,00678.417
08/04/2014,18:36,002.77500,00528.949,00677.340
08/04/2014,18:46,002.78194,00527.661,00676.262
08/04/2014,18:56,002.78889,00525.515,00675.185
08/04/2014,19:06,002.79583,00524.570,00674.107
08/04/2014,19:16,002.80278,00525.515,00673.030
08/04/2014,19:26,002.80972,00524.570,00671.952
08/04/2014,19:36,002.81667,00524.283,00670.875
08/04/2014,19:46,002.82361,00524.283,00669.797
08/04/2014,19:56,002.83056,00525.482,00668.720
08/04/2014,20:06,002.83750,00525.482,00667.642
08/04/2014,20:16,002.84444,00525.482,00666.565
08/04/2014,20:26,002.85139,00524.910,00665.488
08/04/2014,20:36,002.85833,00525.897,00664.410
08/04/2014,20:46,002.86528,00524.279,00663.333
08/04/2014,20:56,002.87222,00525.790,00662.255
08/04/2014,21:06,002.87917,00524.899,00661.178
08/04/2014,21:16,002.88611,00525.016,00660.100
08/04/2014,21:26,002.89306,00525.016,00659.023
08/04/2014,21:36,002.90000,00525.942,00657.945
08/04/2014,21:46,002.90694,00528.133,00656.868
08/04/2014,21:56,002.91389,00529.406,00655.791
08/04/2014,22:06,002.92083,00620.562,00654.713
08/04/2014,22:16,002.92778,00620.562,00653.636
08/04/2014,22:26,002.93472,00619.793,00652.558
08/04/2014,22:36,002.94167,00615.342,00651.481
08/04/2014,22:46,002.94861,00610.978,00650.403
08/04/2014,22:56,002.95556,00593.439,00649.326
08/04/2014,23:06,002.96250,00508.820,00648.248
08/04/2014,23:16,002.96944,00508.820,00647.171
08/04/2014,23:26,002.97639,00509.001,00646.093
08/04/2014,23:36,002.98333,00509.971,00645.016
08/04/2014,23:46,002.99028,00510.137,00643.939
08/04/2014,23:56,002.99722,00510.137,00642.861
08/05/2014,00:06,003.00417,00510.137,00641.784
08/05/2014,00:16,003.01111,00505.155,00640.706
08/05/2014,00:26,003.01806,00506.586,00639.629
08/05/2014,00:36,003.02500,00506.586,00638.551
08/05/2014,00:46,003.03194,00506.586,00637.474
08/05/2014,00:56,003.03889,00501.323,00636.396
08/05/2014,01:06,003.04583,00501.122,00635.319
08/05/2014,01:16,003.05278,00501.323,00634.242
08/05/2014,01:26,003.05972,00506.513,00633.164
08/05/2014,01:36,003.06667,00506.513,00632.087
08/05/2014,01:46,003.07361,00502.763,00631.009
08/05/2014,01:56,003.08056,00502.763,00629.932
08/05/2014,02:06,003.08750,00504.632,00628.854
08/05/2014,02:16,003.09444,00508.169,00627.777
08/05/2014,02:26,003.10139,00505.139,00626.699
08/05/2014,02:36,003.10833,00507.740,00625.622
08/05/2014,02:46,003.11528,00506.419,00624.544
08/05/2014,02:56,003.12222,00507.740,00623.467
08/05/2014,03:06,003.12917,00506.419,00622.390
08/05/2014,03:16,003.13611,00508.715,00621.312
08/05/2014,03:26,003.14306,00508.715,00620.235
08/05/2014,03:36,003.15000,00592.624,00619.157
08/05/2014,03:46,003.15694,00594.957,00618.080
08/05/2014,03:56,003.16389,00594.957,00617.002
08/05/2014,04:06,003.17083,00588.457,00615.925
08/05/2014,04:16,003.17778,00586.896,00614.847
08/05/2014,04:26,003.18472,00583.101,00613.770
08/05/2014,04:36,003.19167,00491.295,00612.693
08/05/2014,04:46,003.19861,00489.907,00611.615
08/05/2014,04:56,003.20556,00489.020,00610.538
08/05/2014,05:06,003.21250,00489.020,00609.460
08/05/2014,05:16,003.21944,00489.020,00608.383
08/05/2014,05:26,003.22639,00492.142,00607.305
08/05/2014,05:36,003.23333,00495.346,00606.228
08/05/2014,05:46,003.24028,00495.346,00605.150
08/05/2014,05:56,003.24722,00495.346,00604.073
08/05/2014,06:06,003.25417,00492.786,00602.995
08/05/2014,06:16,003.26111,00492.786,00601.918
08/05/2014,06:26,003.26806,00487.543,00600.841
08/05/2014,06:36,003.27500,00487.543,00599.763
08/05/2014,06:46,003.28194,00487.543,00598.686
08/05/2014,06:56,003.28889,00486.094,00597.608
08/05/2014,07:06,003.29583,00486.094,00596.531
08/05/2014,07:16,003.30278,00486.289,00595.453
08/05/2014,07:26,003.30972,00486.289,00594.376
08/05/2014,07:36,003.31667,00484.636,00593.298
08/05/2014,07:46,003.32361,00484.636,00592.221
08/05/2014,07:56,003.33056,00486.531,00591.143
08/05/2014,08:06,003.33750,00486.531,00590.066
08/05/2014,08:16,003.34444,00486.531,00588.989
08/05/2014,08:26,003.35139,00493.210,00587.911
08/05/2014,08:36,003.35833,00493.210,00586.834
08/05/2014,08:46,003.36528,00492.662,00585.756
08/05/2014,08:56,003.37222,00492.662,00584.679
08/05/2014,09:06,003.37917,00567.525,00583.601
08/05/2014,09:16,003.38611,00567.525,00582.524
08/05/2014,09:26,003.39306,00570.602,00581.446
08/05/2014,09:36,003.40000,00564.327,00580.369
08/05/2014,09:46,003.40694,00560.737,00579.292
08/05/2014,09:56,003.41389,00493.648,00578.214
08/05/2014,10:06,003.42083,00470.339,00577.137
08/05/2014,10:16,003.42778,00470.339,00576.059
08/05/2014,10:26,003.43472,00472.879,00574.982
08/05/2014,10:36,003.44167,00476.486,00573.904
08/05/2014,10:46,003.44861,00477.285,00572.827
08/05/2014,10:56,003.45556,00480.169,00571.749
08/05/2014,11:06,003.46250,00480.541,00570.672
08/05/2014,11:16,003.46944,00480.169,00569.594
08/05/2014,11:26,003.47639,00480.541,00568.517
08/05/2014,11:36,003.48333,00478.822,00567.440
08/05/2014,11:46,003.49028,00480.667,00566.362
08/05/2014,11:56,003.49722,00480.667,00565.285
08/05/2014,12:06,003.50417,00480.667,00564.207
08/05/2014,12:16,003.51111,00476.391,00563.130
08/05/2014,12:26,003.51806,00476.391,00562.052
08/05/2014,12:36,003.52500,00480.952,00560.975
08/05/2014,12:46,003.53194,00481.799,00559.897
08/05/2014,12:56,003.53889,00483.480,00558.820
08/05/2014,13:06,003.54583,00481.799,00557.743
08/05/2014,13:16,003.55278,00479.489,00556.665
08/05/2014,13:26,003.55972,00479.489,00555.588
08/05/2014,13:36,003.56667,00481.099,00554.510
08/05/2014,13:46,003.57361,00481.893,00553.433
08/05/2014,13:56,003.58056,00484.426,00552.355
08/05/2014,14:06,003.58750,00484.426,00551.278
08/05/2014,14:16,003.59444,00482.437,00550.200
08/05/2014,14:26,003.60139,00482.437,00549.123
08/05/2014,14:36,003.60833,00485.011,00548.045
08/05/2014,14:46,003.61528,00485.011,00546.968
08/05/2014,14:56,003.62222,00485.011,00545.891
08/05/2014,15:06,003.62917,00486.257,00544.813
08/05/2014,15:16,003.63611,00578.947,00543.736
08/05/2014,15:26,003.64306,00578.947,00542.658
08/05/2014,15:36,003.65000,00568.600,00541.581
08/05/2014,15:46,003.65694,00566.192,00540.503
08/05/2014,15:56,003.66389,00561.923,00539.426
08/05/2014,16:06,003.67083,00552.289,00538.348
08/05/2014,16:16,003.67778,00470.035,00537.271
08/05/2014,16:26,003.68472,00466.385,00536.194
08/05/2014,16:36,003.69167,00463.788,00535.116
08/05/2014,16:46,003.69861,00463.788,00534.039
08/05/2014,16:56,003.70556,00465.223,00532.961
08/05/2014,17:06,003.71250,00466.158,00531.884
08/05/2014,17:16,003.71944,00469.285,00530.806
08/05/2014,17:26,003.72639,00469.302,00529.729
08/05/2014,17:36,003.73333,00469.285,00528.651
08/05/2014,17:46,003.74028,00464.480,00527.574
08/05/2014,17:56,003.74722,00462.839,00526.497
08/05/2014,18:06,003.75417,00460.252,00525.419
08/05/2014,18:16,003.76111,00460.087,00524.342
08/05/2014,18:26,003.76806,00460.252,00523.264
08/05/2014,18:36,003.77500,00462.005,00522.187
08/05/2014,18:46,003.78194,00462.005,00521.109
08/05/2014,18:56,003.78889,00465.465,00520.032
08/05/2014,19:06,003.79583,00462.620,00518.954
08/05/2014,19:16,003.80278,00465.465,00517.877
08/05/2014,19:26,003.80972,00462.620,00516.799
08/05/2014,19:36,003.81667,00462.036,00515.722
08/05/2014,19:46,003.82361,00462.036,00514.645
08/05/2014,19:56,003.83056,00465.295,00513.567
08/05/2014,20:06,003.83750,00465.353,00512.490
08/05/2014,20:16,003.84444,00467.785,00511.412
08/05/2014,20:26,003.85139,00467.785,00510.335
08/05/2014,20:36,003.85833,00467.785,00509.257
08/05/2014,20:46,003.86528,00469.244,00508.180
08/05/2014,20:56,003.87222,00469.244,00507.102
08/05/2014,21:06,003.87917,00465.740,00506.025
08/05/2014,21:16,003.88611,00465.740,00504.947
08/05/2014,21:26,003.89306,00545.651,00503.870
08/05/2014,21:36,003.90000,00545.651,00502.793
08/05/2014,21:46,003.90694,00539.076,00501.715
08/05/2014,21:56,003.91389,00533.388,00500.638
08/05/2014,22:06,003.92083,00526.149,00499.560
08/05/2014,22:16,003.92778,00450.819,00498.483
08/05/2014,22:26,003.93472,00450.529,00497.405
08/05/2014,22:36,003.94167,00450.529,00496.328
08/05/2014,22:46,003.94861,00456.417,00495.250
08/05/2014,22:56,003.95556,00458.401,00494.173
08/05/2014,23:06,003.96250,00456.592,00493.096
08/05/2014,23:16,003.96944,00458.401,00492.018
08/05/2014,23:26,003.97639,00459.043,00490.941
08/05/2014,23:36,003.98333,00459.043,00489.863
08/05/2014,23:46,003.99028,00457.836,00488.786
08/05/2014,23:56,003.99722,00457.836,00487.708
08/06/2014,00:06,004.00417,00455.076,00486.631
08/06/2014,00:16,004.01111,00458.485,00485.553
08/06/2014,00:26,004.01806,00454.536,00484.476
08/06/2014,00:36,004.02500,00455.792,00483.398
08/06/2014,00:46,004.03194,00454.665,00482.321
08/06/2014,00:56,004.03889,00455.792,00481.244
08/06/2014,01:06,004.04583,00455.823,00480.166
08/06/2014,01:16,004.05278,00455.823,00479.089
08/06/2014,01:26,004.05972,00457.384,00478.011
08/06/2014,01:36,004.06667,00456.699,00476.934
08/06/2014,01:46,004.07361,00457.384,00475.856
08/06/2014,01:56,004.08056,00462.506,00474.779
08/06/2014,02:06,004.08750,00462.506,00473.701
08/06/2014,02:16,004.09444,00463.177,00472.624
08/06/2014,02:26,004.10139,00461.338,00471.547
08/06/2014,02:36,004.10833,00459.300,00470.469
08/06/2014,02:46,004.11528,00459.300,00469.392
08/06/2014,02:56,004.12222,00476.348,00468.314
08/06/2014,03:06,004.12917,00476.348,00467.237
08/06/2014,03:16,004.13611,00492.037,00466.159
08/06/2014,03:26,004.14306,00527.720,00465.082
08/06/2014,03:36,004.15000,00527.720,00464.004
08/06/2014,03:46,004.15694,00525.869,00462.927
08/06/2014,03:56,004.16389,00448.632,00461.849
08/06/2014,04:06,004.17083,00448.632,00460.772
08/06/2014,04:16,004.17778,00452.018,00459.695
