LumiCycle: 20140811WT$CLIH-C3n_9 (Raw)
Date,Time (hr:min),Time (days),counts/sec, 
08/15/2014,04:25,004.18403,00406.413,00387.023
08/15/2014,04:35,004.19097,00403.243,00386.528
08/15/2014,04:45,004.19792,00406.413,00386.033
08/15/2014,04:55,004.20486,00402.685,00385.538
08/15/2014,05:05,004.21181,00402.201,00385.043
08/15/2014,05:15,004.21875,00401.444,00384.547
08/15/2014,05:25,004.22569,00401.444,00384.052
08/15/2014,05:35,004.23264,00401.444,00383.557
08/15/2014,05:45,004.23958,00398.119,00383.062
08/15/2014,05:55,004.24653,00397.586,00382.566
08/15/2014,06:05,004.25347,00397.447,00382.071
08/15/2014,06:15,004.26042,00397.586,00381.576
08/15/2014,06:25,004.26736,00397.143,00381.081
08/15/2014,06:35,004.27431,00393.836,00380.585
08/15/2014,06:45,004.28125,00393.107,00380.090
08/15/2014,06:55,004.28819,00393.836,00379.595
08/15/2014,07:05,004.29514,00392.065,00379.100
08/15/2014,07:15,004.30208,00390.756,00378.604
08/15/2014,07:25,004.30903,00388.582,00378.109
08/15/2014,07:35,004.31597,00390.023,00377.614
08/15/2014,07:45,004.32292,00387.254,00377.119
08/15/2014,07:55,004.32986,00387.254,00376.624
08/15/2014,08:05,004.33681,00387.254,00376.128
08/15/2014,08:15,004.34375,00387.711,00375.633
08/15/2014,08:25,004.35069,00387.711,00375.138
08/15/2014,08:35,004.35764,00382.160,00374.643
08/15/2014,08:45,004.36458,00382.160,00374.147
08/15/2014,08:55,004.37153,00380.465,00373.652
08/15/2014,09:05,004.37847,00380.465,00373.157
08/15/2014,09:15,004.38542,00380.465,00372.662
08/15/2014,09:25,004.39236,00374.911,00372.166
08/15/2014,09:35,004.39931,00373.657,00371.671
08/15/2014,09:45,004.40625,00373.657,00371.176
08/15/2014,09:55,004.41319,00374.925,00370.681
08/15/2014,10:05,004.42014,00374.925,00370.185
08/15/2014,10:15,004.42708,00373.170,00369.690
08/15/2014,10:25,004.43403,00371.642,00369.195
08/15/2014,10:35,004.44097,00371.642,00368.700
08/15/2014,10:45,004.44792,00368.357,00368.205
08/15/2014,10:55,004.45486,00367.755,00367.709
08/15/2014,11:05,004.46181,00367.755,00367.214
08/15/2014,11:15,004.46875,00367.755,00366.719
08/15/2014,11:25,004.47569,00366.918,00366.224
08/15/2014,11:35,004.48264,00363.992,00365.728
08/15/2014,11:45,004.48958,00359.396,00365.233
08/15/2014,11:55,004.49653,00359.396,00364.738
08/15/2014,12:05,004.50347,00359.396,00364.243
08/15/2014,12:15,004.51042,00359.014,00363.747
08/15/2014,12:25,004.51736,00358.831,00363.252
08/15/2014,12:35,004.52431,00358.831,00362.757
08/15/2014,12:45,004.53125,00358.816,00362.262
08/15/2014,12:55,004.53819,00359.316,00361.767
08/15/2014,13:05,004.54514,00358.816,00361.271
08/15/2014,13:15,004.55208,00355.319,00360.776
08/15/2014,13:25,004.55903,00354.191,00360.281
08/15/2014,13:35,004.56597,00354.191,00359.786
08/15/2014,13:45,004.57292,00352.263,00359.290
08/15/2014,13:55,004.57986,00351.130,00358.795
08/15/2014,14:05,004.58681,00348.369,00358.300
08/15/2014,14:15,004.59375,00348.369,00357.805
08/15/2014,14:25,004.60069,00349.066,00357.309
08/15/2014,14:35,004.60764,00349.066,00356.814
08/15/2014,14:45,004.61458,00345.144,00356.319
08/15/2014,14:55,004.62153,00342.381,00355.824
08/15/2014,15:05,004.62847,00342.381,00355.328
08/15/2014,15:15,004.63542,00342.381,00354.833
08/15/2014,15:25,004.64236,00339.822,00354.338
08/15/2014,15:35,004.64931,00340.998,00353.843
08/15/2014,15:45,004.65625,00339.565,00353.348
08/15/2014,15:55,004.66319,00335.606,00352.852
08/15/2014,16:05,004.67014,00335.606,00352.357
08/15/2014,16:15,004.67708,00336.437,00351.862
08/15/2014,16:25,004.68403,00336.437,00351.367
08/15/2014,16:35,004.69097,00333.038,00350.871
08/15/2014,16:45,004.69792,00331.683,00350.376
08/15/2014,16:55,004.70486,00331.683,00349.881
08/15/2014,17:05,004.71181,00329.844,00349.386
08/15/2014,17:15,004.71875,00328.432,00348.890
08/15/2014,17:25,004.72569,00327.524,00348.395
08/15/2014,17:35,004.73264,00326.061,00347.900
08/15/2014,17:45,004.73958,00326.061,00347.405
08/15/2014,17:55,004.74653,00326.061,00346.909
08/15/2014,18:05,004.75347,00325.543,00346.414
08/15/2014,18:15,004.76042,00320.528,00345.919
08/15/2014,18:25,004.76736,00319.643,00345.424
08/15/2014,18:35,004.77431,00319.643,00344.929
08/15/2014,18:45,004.78125,00319.214,00344.433
08/15/2014,18:55,004.78819,00319.214,00343.938
08/15/2014,19:05,004.79514,00318.702,00343.443
08/15/2014,19:15,004.80208,00317.775,00342.948
08/15/2014,19:25,004.80903,00315.916,00342.452
08/15/2014,19:35,004.81597,00314.393,00341.957
08/15/2014,19:45,004.82292,00310.560,00341.462
08/15/2014,19:55,004.82986,00309.555,00340.967
08/15/2014,20:05,004.83681,00309.312,00340.471
08/15/2014,20:15,004.84375,00309.312,00339.976
08/15/2014,20:25,004.85069,00309.312,00339.481
08/15/2014,20:35,004.85764,00310.553,00338.986
08/15/2014,20:45,004.86458,00310.553,00338.491
08/15/2014,20:55,004.87153,00310.063,00337.995
08/15/2014,21:05,004.87847,00307.250,00337.500
08/15/2014,21:15,004.88542,00307.094,00337.005
08/15/2014,21:25,004.89236,00306.274,00336.510
08/15/2014,21:35,004.89931,00306.175,00336.014
08/15/2014,21:45,004.90625,00304.591,00335.519
08/15/2014,21:55,004.91319,00304.591,00335.024
08/15/2014,22:05,004.92014,00302.865,00334.529
08/15/2014,22:15,004.92708,00302.865,00334.033
08/15/2014,22:25,004.93403,00302.695,00333.538
08/15/2014,22:35,004.94097,00300.953,00333.043
08/15/2014,22:45,004.94792,00300.953,00332.548
08/15/2014,22:55,004.95486,00300.953,00332.052
08/15/2014,23:05,004.96181,00300.725,00331.557
08/15/2014,23:15,004.96875,00300.725,00331.062
08/15/2014,23:25,004.97569,00301.090,00330.567
08/15/2014,23:35,004.98264,00301.090,00330.072
08/15/2014,23:45,004.98958,00295.489,00329.576
08/15/2014,23:55,004.99653,00295.489,00329.081
08/16/2014,00:05,005.00347,00294.761,00328.586
08/16/2014,00:15,005.01042,00296.629,00328.091
08/16/2014,00:25,005.01736,00296.629,00327.595
08/16/2014,00:35,005.02431,00296.629,00327.100
08/16/2014,00:45,005.03125,00295.844,00326.605
08/16/2014,00:55,005.03819,00295.673,00326.110
08/16/2014,01:05,005.04514,00291.757,00325.614
08/16/2014,01:15,005.05208,00291.757,00325.119
08/16/2014,01:25,005.05903,00293.075,00324.624
08/16/2014,01:35,005.06597,00293.075,00324.129
08/16/2014,01:45,005.07292,00289.934,00323.633
08/16/2014,01:55,005.07986,00289.934,00323.138
08/16/2014,02:05,005.08681,00291.413,00322.643
08/16/2014,02:15,005.09375,00291.413,00322.148
08/16/2014,02:25,005.10069,00290.305,00321.653
08/16/2014,02:35,005.10764,00289.198,00321.157
08/16/2014,02:45,005.11458,00289.240,00320.662
08/16/2014,02:55,005.12153,00289.240,00320.167
08/16/2014,03:05,005.12847,00289.240,00319.672
08/16/2014,03:15,005.13542,00291.648,00319.176
08/16/2014,03:25,005.14236,00287.288,00318.681
08/16/2014,03:35,005.14931,00286.950,00318.186
08/16/2014,03:45,005.15625,00286.087,00317.691
08/16/2014,03:55,005.16319,00286.063,00317.195
08/16/2014,04:05,005.17014,00286.063,00316.700
08/16/2014,04:15,005.17708,00286.089,00316.205
08/16/2014,04:25,005.18403,00287.063,00315.710
08/16/2014,04:35,005.19097,00286.089,00315.215
08/16/2014,04:45,005.19792,00287.063,00314.719
08/16/2014,04:55,005.20486,00285.179,00314.224
08/16/2014,05:05,005.21181,00284.247,00313.729
08/16/2014,05:15,005.21875,00282.500,00313.234
08/16/2014,05:25,005.22569,00284.247,00312.738
08/16/2014,05:35,005.23264,00282.500,00312.243
08/16/2014,05:45,005.23958,00283.529,00311.748
08/16/2014,05:55,005.24653,00281.829,00311.253
08/16/2014,06:05,005.25347,00281.679,00310.757
08/16/2014,06:15,005.26042,00280.257,00310.262
08/16/2014,06:25,005.26736,00278.799,00309.767
08/16/2014,06:35,005.27431,00278.799,00309.272
08/16/2014,06:45,005.28125,00278.708,00308.776
08/16/2014,06:55,005.28819,00279.544,00308.281
08/16/2014,07:05,005.29514,00278.708,00307.786
08/16/2014,07:15,005.30208,00282.282,00307.291
08/16/2014,07:25,005.30903,00277.177,00306.796
08/16/2014,07:35,005.31597,00279.817,00306.300
08/16/2014,07:45,005.32292,00277.177,00305.805
08/16/2014,07:55,005.32986,00278.399,00305.310
08/16/2014,08:05,005.33681,00275.979,00304.815
08/16/2014,08:15,005.34375,00278.399,00304.319
08/16/2014,08:25,005.35069,00276.598,00303.824
08/16/2014,08:35,005.35764,00276.983,00303.329
08/16/2014,08:45,005.36458,00276.598,00302.834
08/16/2014,08:55,005.37153,00276.115,00302.338
08/16/2014,09:05,005.37847,00274.614,00301.843
08/16/2014,09:15,005.38542,00274.118,00301.348
08/16/2014,09:25,005.39236,00274.118,00300.853
08/16/2014,09:35,005.39931,00273.991,00300.357
08/16/2014,09:45,005.40625,00272.681,00299.862
08/16/2014,09:55,005.41319,00272.681,00299.367
08/16/2014,10:05,005.42014,00271.420,00298.872
08/16/2014,10:15,005.42708,00271.420,00298.377
08/16/2014,10:25,005.43403,00271.420,00297.881
08/16/2014,10:35,005.44097,00271.706,00297.386
08/16/2014,10:45,005.44792,00271.706,00296.891
08/16/2014,10:55,005.45486,00273.805,00296.396
08/16/2014,11:05,005.46181,00271.159,00295.900
08/16/2014,11:15,005.46875,00271.159,00295.405
08/16/2014,11:25,005.47569,00271.159,00294.910
